,weld force,weld current,weld Voltage,weld time
8914,0.06818181818181818,0.43636363636363384,0.5944584382871536,0.0
8915,0.06931818181818183,0.418181818181818,0.5944584382871536,0.33333333333333215
8916,0.06931818181818183,0.418181818181818,0.5944584382871536,0.6666666666666679
8917,0.06931818181818183,0.36363636363635976,0.5894206549118381,0.6666666666666679
8918,0.06931818181818183,0.36363636363635976,0.5894206549118381,0.6666666666666679
8919,0.07045454545454549,0.399999999999995,0.5994962216624682,1.0
8920,0.07045454545454549,0.399999999999995,0.5994962216624682,0.33333333333333215
8921,0.06931818181818183,0.3818181818181756,0.6146095717884128,0.33333333333333215
8922,0.06931818181818183,0.3818181818181756,0.6146095717884128,0.6666666666666679
8923,0.06931818181818183,0.3818181818181756,0.6070528967254409,0.6666666666666679
8924,0.06931818181818183,0.3818181818181756,0.6070528967254409,0.6666666666666679
8925,0.06704545454545457,0.418181818181818,0.5969773299748109,0.6666666666666679
8926,0.06704545454545457,0.418181818181818,0.5969773299748109,0.6666666666666679
8927,0.06704545454545457,0.43636363636363384,0.5919395465994954,0.6666666666666679
8928,0.06704545454545457,0.43636363636363384,0.5919395465994954,0.6666666666666679
8929,0.06704545454545457,0.36363636363635976,0.5894206549118381,0.33333333333333215
8930,0.06704545454545457,0.36363636363635976,0.5894206549118381,0.33333333333333215
8931,0.06704545454545457,0.3818181818181756,0.5944584382871536,0.33333333333333215
8932,0.06704545454545457,0.3818181818181756,0.5944584382871536,0.33333333333333215
8933,0.06931818181818183,0.4727272727272691,0.6045340050377828,0.33333333333333215
8934,0.06931818181818183,0.4727272727272691,0.6045340050377828,0.6666666666666679
8935,0.06818181818181818,0.36363636363635976,0.6196473551637274,1.0
8936,0.06818181818181818,0.36363636363635976,0.6196473551637274,0.33333333333333215
8937,0.06931818181818183,0.418181818181818,0.6070528967254409,0.6666666666666679
8938,0.06931818181818183,0.418181818181818,0.6070528967254409,0.33333333333333215
8939,0.06818181818181818,0.43636363636363384,0.6070528967254409,0.6666666666666679
8940,0.06818181818181818,0.43636363636363384,0.6070528967254409,1.0
8941,0.06477272727272732,0.3818181818181756,0.5969773299748109,0.33333333333333215
8942,0.06477272727272732,0.3818181818181756,0.5969773299748109,0.6666666666666679
8943,0.06704545454545457,0.399999999999995,0.5894206549118381,0.6666666666666679
8944,0.06704545454545457,0.399999999999995,0.5894206549118381,0.6666666666666679
8945,0.06590909090909092,0.3818181818181756,0.5894206549118381,0.6666666666666679
8946,0.06590909090909092,0.3818181818181756,0.5894206549118381,0.6666666666666679
8947,0.06704545454545457,0.36363636363635976,0.6020151133501264,0.6666666666666679
8948,0.07386363636363635,0.09090909090908994,0.6045340050377828,0.6666666666666679
8949,0.07386363636363635,0.09090909090908994,0.6045340050377828,0.33333333333333215
8950,0.07272727272727275,0.09090909090908994,0.6020151133501264,0.6666666666666679
8951,0.07272727272727275,0.09090909090908994,0.6020151133501264,1.0
8952,0.07272727272727275,0.07272727272727053,0.5843828715365245,0.33333333333333215
8953,0.07272727272727275,0.07272727272727053,0.5843828715365245,0.6666666666666679
8954,0.07386363636363635,0.1272727272727252,0.5894206549118381,0.6666666666666679
8955,0.07386363636363635,0.1272727272727252,0.5894206549118381,0.6666666666666679
8956,0.07159090909090915,0.1090909090909058,0.5944584382871536,0.6666666666666679
8957,0.07159090909090915,0.1090909090909058,0.5944584382871536,0.6666666666666679
8958,0.07272727272727275,0.036363636363635266,0.6070528967254409,0.6666666666666679
8959,0.07272727272727275,0.036363636363635266,0.6070528967254409,0.6666666666666679
8960,0.07272727272727275,0.036363636363635266,0.6045340050377828,0.33333333333333215
8961,0.07272727272727275,0.036363636363635266,0.6045340050377828,0.33333333333333215
8962,0.07386363636363635,0.07272727272727053,0.6171284634760692,0.6666666666666679
8963,0.07386363636363635,0.07272727272727053,0.6171284634760692,0.33333333333333215
8964,0.07272727272727275,0.0,0.6120906801007546,1.0
8965,0.07272727272727275,0.0,0.6120906801007546,0.6666666666666679
8966,0.07159090909090915,0.1272727272727252,0.6020151133501264,0.6666666666666679
8967,0.07159090909090915,0.1272727272727252,0.6020151133501264,0.6666666666666679
8968,0.07272727272727275,0.09090909090908994,0.5919395465994954,0.7333333333333343
8969,0.07272727272727275,0.09090909090908994,0.5919395465994954,0.7333333333333343
8970,0.07159090909090915,0.1272727272727252,0.5843828715365245,0.7266666666666701
8971,0.07159090909090915,0.1272727272727252,0.5843828715365245,0.7266666666666701
8972,0.07159090909090915,0.09090909090908994,0.5869017632241809,0.7199999999999989
8973,0.07159090909090915,0.09090909090908994,0.5869017632241809,0.7199999999999989
8974,0.07159090909090915,0.1090909090909058,0.5894206549118381,0.7466666666666661
8975,0.07159090909090915,0.1090909090909058,0.5894206549118381,0.7466666666666661
8976,0.07386363636363635,0.1090909090909058,0.6171284634760692,0.7466666666666661
8977,0.07386363636363635,0.1090909090909058,0.6171284634760692,0.7466666666666661
8978,0.07272727272727275,0.05454545454544757,0.6221662468513856,0.7466666666666661
8979,0.07272727272727275,0.05454545454544757,0.6221662468513856,0.7466666666666661
8980,0.07272727272727275,0.07272727272727053,0.6146095717884128,0.7466666666666661
8981,0.07272727272727275,0.07272727272727053,0.6146095717884128,0.7466666666666661
8982,0.07272727272727275,0.1272727272727252,0.6020151133501264,0.7266666666666701
8983,0.07272727272727275,0.1272727272727252,0.6020151133501264,0.7266666666666701
8984,0.07045454545454549,0.1090909090909058,0.5969773299748109,0.7199999999999989
8985,0.07045454545454549,0.1090909090909058,0.5969773299748109,0.7199999999999989
8986,0.07272727272727275,0.09090909090908994,0.5869017632241809,0.7266666666666701
8987,0.07272727272727275,0.09090909090908994,0.5869017632241809,0.7266666666666701
8988,0.07045454545454549,0.14545454545454106,0.579345088161209,0.7199999999999989
8989,0.07045454545454549,0.14545454545454106,0.579345088161209,0.7199999999999989
8990,0.07386363636363635,0.1090909090909058,0.5969773299748109,0.7266666666666701
8991,0.07386363636363635,0.1090909090909058,0.5969773299748109,0.7266666666666701
8992,0.07272727272727275,0.09090909090908994,0.6045340050377828,0.7333333333333343
8993,0.07272727272727275,0.09090909090908994,0.6045340050377828,0.7333333333333343
8994,0.07386363636363635,0.036363636363635266,0.6146095717884128,0.7266666666666701
8995,0.07386363636363635,0.036363636363635266,0.6146095717884128,0.6666666666666679
8996,0.07272727272727275,0.14545454545454106,0.6120906801007546,0.6666666666666679
8997,0.07272727272727275,0.14545454545454106,0.6120906801007546,0.33333333333333215
8998,0.07045454545454549,0.1272727272727252,0.6020151133501264,0.6666666666666679
8999,0.07045454545454549,0.1272727272727252,0.6020151133501264,0.6666666666666679
9000,0.07045454545454549,0.09090909090908994,0.5944584382871536,0.33333333333333215
9001,0.07045454545454549,0.09090909090908994,0.5944584382871536,0.6666666666666679
9002,0.07159090909090915,0.1272727272727252,0.5944584382871536,0.0
9003,0.07159090909090915,0.1272727272727252,0.5944584382871536,0.33333333333333215
9004,0.07045454545454549,0.2181818181818116,0.5919395465994954,0.6666666666666679
9005,0.07045454545454549,0.2181818181818116,0.5919395465994954,0.6666666666666679
9006,0.07272727272727275,0.1272727272727252,0.5969773299748109,0.6666666666666679
9007,0.07272727272727275,0.1272727272727252,0.5969773299748109,1.0
9008,0.07272727272727275,0.09090909090908994,0.5944584382871536,0.33333333333333215
9009,0.07272727272727275,0.09090909090908994,0.5944584382871536,0.33333333333333215
9010,0.07159090909090915,0.07272727272727053,0.6045340050377828,0.6666666666666679
9011,0.07159090909090915,0.07272727272727053,0.6045340050377828,0.6666666666666679
9012,0.07159090909090915,0.1090909090909058,0.6020151133501264,0.6666666666666679
9013,0.07159090909090915,0.1090909090909058,0.6020151133501264,0.6666666666666679
9014,0.07272727272727275,0.09090909090908994,0.5994962216624682,0.6666666666666679
9015,0.07272727272727275,0.09090909090908994,0.5994962216624682,0.6666666666666679
9016,0.07159090909090915,0.14545454545454106,0.5919395465994954,0.6666666666666679
9017,0.07159090909090915,0.14545454545454106,0.5919395465994954,0.33333333333333215
9018,0.07045454545454549,0.09090909090908994,0.5869017632241809,0.33333333333333215
9019,0.07045454545454549,0.09090909090908994,0.5869017632241809,0.33333333333333215
9020,0.07386363636363635,0.1272727272727252,0.5869017632241809,0.33333333333333215
9021,0.07386363636363635,0.1272727272727252,0.5869017632241809,0.33333333333333215
9022,0.07272727272727275,0.1272727272727252,0.6020151133501264,0.6666666666666679
9023,0.07272727272727275,0.1272727272727252,0.6020151133501264,1.0
9024,0.07045454545454549,0.1272727272727252,0.6196473551637274,0.33333333333333215
9025,0.07045454545454549,0.1272727272727252,0.6196473551637274,0.6666666666666679
9026,0.07272727272727275,0.1272727272727252,0.6171284634760692,0.33333333333333215
9027,0.07272727272727275,0.1272727272727252,0.6171284634760692,0.6666666666666679
9028,0.07272727272727275,0.05454545454544757,0.6070528967254409,1.0
9029,0.07272727272727275,0.05454545454544757,0.6070528967254409,0.33333333333333215
9030,0.07272727272727275,0.14545454545454106,0.6020151133501264,0.6666666666666679
9031,0.07272727272727275,0.14545454545454106,0.6020151133501264,0.6666666666666679
9032,0.07045454545454549,0.1272727272727252,0.5969773299748109,0.6666666666666679
9033,0.07045454545454549,0.1272727272727252,0.5969773299748109,0.33333333333333215
9034,0.07045454545454549,0.1090909090909058,0.5768261964735517,0.6666666666666679
9035,0.07045454545454549,0.1090909090909058,0.5768261964735517,0.6666666666666679
9036,0.07272727272727275,0.09090909090908994,0.5869017632241809,0.33333333333333215
9037,0.07272727272727275,0.09090909090908994,0.5869017632241809,0.6666666666666679
9038,0.07159090909090915,0.07272727272727053,0.5944584382871536,0.0
9039,0.07159090909090915,0.07272727272727053,0.5944584382871536,0.33333333333333215
9040,0.07159090909090915,0.05454545454544757,0.5969773299748109,0.6666666666666679
9041,0.07159090909090915,0.05454545454544757,0.5969773299748109,0.6666666666666679
9042,0.07386363636363635,0.07272727272727053,0.624685138539042,0.6666666666666679
9043,0.07386363636363635,0.07272727272727053,0.624685138539042,1.0
9044,0.07272727272727275,0.018181818181812304,0.6221662468513856,0.33333333333333215
9045,0.07272727272727275,0.018181818181812304,0.6221662468513856,0.33333333333333215
9046,0.07159090909090915,0.1090909090909058,0.6146095717884128,0.6666666666666679
9047,0.07159090909090915,0.1090909090909058,0.6146095717884128,0.6666666666666679
9048,0.06818181818181818,0.1090909090909058,0.5994962216624682,0.6666666666666679
9049,0.06818181818181818,0.1090909090909058,0.5994962216624682,0.6666666666666679
9050,0.06931818181818183,0.14545454545454106,0.5894206549118381,0.6666666666666679
9051,0.06931818181818183,0.14545454545454106,0.5894206549118381,0.6666666666666679
9052,0.07045454545454549,0.18181818181817633,0.5869017632241809,0.6666666666666679
9053,0.07045454545454549,0.18181818181817633,0.5869017632241809,0.33333333333333215
9054,0.06818181818181818,0.1090909090909058,0.5944584382871536,0.33333333333333215
9055,0.06818181818181818,0.1090909090909058,0.5944584382871536,0.33333333333333215
9056,0.07159090909090915,0.1272727272727252,0.5994962216624682,0.33333333333333215
9057,0.07159090909090915,0.1272727272727252,0.5994962216624682,0.33333333333333215
9058,0.07272727272727275,0.07272727272727053,0.6171284634760692,0.6666666666666679
9059,0.07272727272727275,0.07272727272727053,0.6171284634760692,1.0
9060,0.07159090909090915,0.1090909090909058,0.6196473551637274,0.33333333333333215
9061,0.07159090909090915,0.1090909090909058,0.6196473551637274,0.6666666666666679
9062,0.07159090909090915,0.07272727272727053,0.6095717884130991,0.33333333333333215
9063,0.07159090909090915,0.07272727272727053,0.6095717884130991,0.6666666666666679
9064,0.07045454545454549,0.05454545454544757,0.5969773299748109,1.0
9065,0.07045454545454549,0.05454545454544757,0.5969773299748109,0.33333333333333215
9066,0.07045454545454549,0.1090909090909058,0.5894206549118381,0.6666666666666679
9067,0.07045454545454549,0.1090909090909058,0.5894206549118381,0.6666666666666679
9068,0.07159090909090915,0.1090909090909058,0.5969773299748109,0.6666666666666679
9069,0.07159090909090915,0.1090909090909058,0.5969773299748109,0.6666666666666679
9070,0.07045454545454549,0.16363636363636402,0.5843828715365245,0.6666666666666679
9071,0.07045454545454549,0.16363636363636402,0.5843828715365245,0.6666666666666679
9072,0.07272727272727275,0.16363636363636402,0.6070528967254409,0.6666666666666679
9073,0.07272727272727275,0.16363636363636402,0.6070528967254409,0.33333333333333215
9074,0.07272727272727275,0.1090909090909058,0.6146095717884128,0.33333333333333215
9075,0.07272727272727275,0.1090909090909058,0.6146095717884128,0.6666666666666679
9076,0.07272727272727275,0.14545454545454106,0.6171284634760692,0.33333333333333215
9077,0.07272727272727275,0.14545454545454106,0.6171284634760692,1.0
9078,0.07045454545454549,0.09090909090908994,0.6045340050377828,0.6666666666666679
9079,0.07045454545454549,0.09090909090908994,0.6045340050377828,0.6666666666666679
9080,0.07272727272727275,0.1090909090909058,0.5944584382871536,0.6666666666666679
9081,0.07272727272727275,0.1090909090909058,0.5944584382871536,0.6666666666666679
9082,0.07159090909090915,0.18181818181817633,0.5944584382871536,0.6666666666666679
9083,0.07159090909090915,0.18181818181817633,0.5944584382871536,0.6666666666666679
9084,0.06931818181818183,0.1090909090909058,0.5894206549118381,0.6666666666666679
9085,0.06931818181818183,0.1090909090909058,0.5894206549118381,0.6666666666666679
9086,0.07272727272727275,0.16363636363636402,0.5969773299748109,0.6666666666666679
9087,0.07272727272727275,0.16363636363636402,0.5969773299748109,0.33333333333333215
9088,0.07159090909090915,0.14545454545454106,0.5969773299748109,0.33333333333333215
9089,0.07159090909090915,0.14545454545454106,0.5969773299748109,0.6666666666666679
9090,0.07159090909090915,0.1272727272727252,0.5944584382871536,0.33333333333333215
9091,0.07159090909090915,0.1272727272727252,0.5944584382871536,1.0
9092,0.07159090909090915,0.1090909090909058,0.6020151133501264,0.6666666666666679
9093,0.07159090909090915,0.1090909090909058,0.6020151133501264,0.6666666666666679
9094,0.07045454545454549,0.14545454545454106,0.5768261964735517,0.6666666666666679
9095,0.07045454545454549,0.14545454545454106,0.5768261964735517,0.6666666666666679
9096,0.07045454545454549,0.16363636363636402,0.5894206549118381,0.6666666666666679
9097,0.07045454545454549,0.16363636363636402,0.5894206549118381,0.33333333333333215
9098,0.07159090909090915,0.18181818181817633,0.5944584382871536,0.6666666666666679
9099,0.07159090909090915,0.18181818181817633,0.5944584382871536,0.6666666666666679
9100,0.07045454545454549,0.14545454545454106,0.6095717884130991,0.33333333333333215
9101,0.07045454545454549,0.14545454545454106,0.6095717884130991,0.6666666666666679
9102,0.07159090909090915,0.16363636363636402,0.6120906801007546,0.0
9103,0.07159090909090915,0.16363636363636402,0.6120906801007546,0.33333333333333215
